tsp225.tsp, 90, 38189.500000, 0.201919639
tsp225.tsp, 90, 38189.500000, 0.201880157
tsp225.tsp, 90, 31216.000000, 1.062146359
tsp225.tsp, 90, 28430.400000, 1.937222148
ch130.tsp, 90, 30622.000000, 0.831226017
ch130.tsp, 90, 30622.000000, 0.832208313
ch130.tsp, 90, 28946.400000, 0.779540089
ch130.tsp, 90, 35814.900000, 0.3964118
ch130.tsp, 90, 35814.900000, 0.395191331
lin318.tsp, 90, 444611.000000, 4.074071145
lin318.tsp, 90, 513096.000000, 1.011803224
lin318.tsp, 90, 498516.000000, 1.027398145
lin318.tsp, 90, 460886.000000, 2.765922874
lin318.tsp, 90, 457430.000000, 3.056422286
eil101.tsp, 90, 2537.190000, 0.317451776
eil101.tsp, 90, 2537.190000, 0.319221533
eil101.tsp, 90, 2537.190000, 0.314811374
eil101.tsp, 90, 2212.830000, 0.413366767
eil101.tsp, 90, 2212.830000, 0.413795224
simple.tsp, 90, 18.000000, 0.009228691
simple.tsp, 90, 18.000000, 0.008890002
simple.tsp, 90, 18.000000, 0.008958423
simple.tsp, 90, 18.000000, 0.00902824
simple.tsp, 90, 18.000000, 0.008971804
kroD100.tsp, 90, 99089.700000, 0.345539073
kroD100.tsp, 90, 99089.700000, 0.349002608
kroD100.tsp, 90, 99089.700000, 0.345149951
kroD100.tsp, 90, 99230.900000, 0.439969362
kroD100.tsp, 90, 99230.900000, 0.439242682
pr439.tsp, 90, 1374880.000000, 9.585527787
pr439.tsp, 90, 1434600.000000, 7.577591546
pr439.tsp, 90, 1600690.000000, 3.073967938
pr439.tsp, 90, 1675510.000000, 1.427536782
pr439.tsp, 90, 1465720.000000, 12.209865015
ts225.tsp, 90, 1078890.000000, 2.022681438
ts225.tsp, 90, 1225560.000000, 1.43857846
ts225.tsp, 90, 1151970.000000, 1.847565226
ts225.tsp, 90, 1261550.000000, 0.857657429
ts225.tsp, 90, 1224260.000000, 1.610531665
pr264.tsp, 90, 722966.000000, 3.237788471
pr264.tsp, 90, 636511.000000, 4.941822168
pr264.tsp, 90, 660948.000000, 3.781320388
pr264.tsp, 90, 841342.000000, 1.319651102
pr264.tsp, 90, 750689.000000, 2.921101724
kroB150.tsp, 90, 182072.000000, 0.516529498
kroB150.tsp, 90, 173701.000000, 0.536611031
kroB150.tsp, 90, 173701.000000, 0.534138216
kroB150.tsp, 90, 191937.000000, 0.600924343
kroB150.tsp, 90, 179745.000000, 0.975234446
pr226.tsp, 90, 1456020.000000, 0.4220873
pr226.tsp, 90, 1456020.000000, 0.423537553
pr226.tsp, 90, 1456020.000000, 0.423853616
pr226.tsp, 90, 1345010.000000, 0.781859162
pr226.tsp, 90, 1119950.000000, 2.689350453
pr299.tsp, 90, 525717.000000, 3.580742575
pr299.tsp, 90, 531660.000000, 2.741632177
pr299.tsp, 90, 568818.000000, 3.041963485
pr299.tsp, 90, 659330.000000, 0.570132759
pr299.tsp, 90, 659330.000000, 0.566722773
kroA100.tsp, 90, 110844.000000, 0.322288818
kroA100.tsp, 90, 110844.000000, 0.326961196
kroA100.tsp, 90, 110844.000000, 0.322623749
kroA100.tsp, 90, 114605.000000, 0.186205109
kroA100.tsp, 90, 114605.000000, 0.181997538
rat195.tsp, 100, 14582.400000, 1.590134909
rat195.tsp, 100, 15627.900000, 1.283441207
rat195.tsp, 100, 17913.900000, 0.403271503
rat195.tsp, 100, 17913.900000, 0.404240862
rat195.tsp, 100, 16950.700000, 0.674863256
kroE100.tsp, 100, 126322.000000, 0.385183946
kroE100.tsp, 100, 123296.000000, 0.144656386
kroE100.tsp, 100, 123296.000000, 0.142010034
kroE100.tsp, 100, 123296.000000, 0.1416105
kroE100.tsp, 100, 123296.000000, 0.143067713
lin105.tsp, 100, 66318.100000, 0.546244871
lin105.tsp, 100, 72343.900000, 0.582064283
lin105.tsp, 100, 80644.600000, 0.456228389
lin105.tsp, 100, 80644.600000, 0.45434094
lin105.tsp, 100, 80644.600000, 0.454733557
pr1002.tsp, 100, 5073680.000000, 99.379267897
pr1002.tsp, 100, 6092530.000000, 4.446672466
pr1002.tsp, 100, 5677260.000000, 27.300637802
pr1002.tsp, 100, 5481110.000000, 44.798983153
pr1002.tsp, 100, 5510090.000000, 32.837878863
gil262.tsp, 100, 17964.400000, 5.250311404
gil262.tsp, 100, 20707.800000, 2.724036144
gil262.tsp, 100, 20079.000000, 3.495857605
gil262.tsp, 100, 22707.500000, 0.673856164
gil262.tsp, 100, 18838.600000, 4.153346876
rat575.tsp, 100, 101863.000000, 6.245880528
rat575.tsp, 100, 100629.000000, 4.049383676
rat575.tsp, 100, 104369.000000, 1.807233648
rat575.tsp, 100, 88547.000000, 17.056182012
rat575.tsp, 100, 98920.100000, 6.044462359
berlin52.tsp, 100, 17121.100000, 0.170527882
berlin52.tsp, 100, 17121.100000, 0.167899305
berlin52.tsp, 100, 20804.500000, 0.060528221
berlin52.tsp, 100, 20804.500000, 0.060918593
berlin52.tsp, 100, 20804.500000, 0.061380752
pr76.tsp, 100, 357983.000000, 0.211533321
pr76.tsp, 100, 357983.000000, 0.210941614
pr76.tsp, 100, 357983.000000, 0.210845094
pr76.tsp, 100, 357983.000000, 0.212871624
pr76.tsp, 100, 301266.000000, 0.35814266
ch150.tsp, 100, 36465.600000, 0.993537192
ch150.tsp, 100, 33228.900000, 0.922133561
ch150.tsp, 100, 37366.700000, 0.544604554
ch150.tsp, 100, 37366.700000, 0.542313724
ch150.tsp, 100, 39664.200000, 0.944742759
kroC100.tsp, 100, 100257.000000, 0.581052333
kroC100.tsp, 100, 100257.000000, 0.580985983
kroC100.tsp, 100, 100584.000000, 0.436587872
kroC100.tsp, 100, 100584.000000, 0.436774478
kroC100.tsp, 100, 108990.000000, 0.417432666
kroB200.tsp, 100, 304656.000000, 0.221278337
kroB200.tsp, 100, 231770.000000, 2.44461661
kroB200.tsp, 100, 228776.000000, 1.523225073
kroB200.tsp, 100, 262237.000000, 0.794246007
kroB200.tsp, 100, 238525.000000, 1.252662696
rat783.tsp, 100, 143850.000000, 32.070576196
rat783.tsp, 100, 146298.000000, 33.019532766
rat783.tsp, 100, 171287.000000, 2.219481473
rat783.tsp, 100, 156581.000000, 21.898877352
rat783.tsp, 100, 144658.000000, 21.226672976
nrw1379.tsp, 100, 1276920.000000, 42.270653638
nrw1379.tsp, 100, 1234760.000000, 70.60911419
nrw1379.tsp, 100, 1270980.000000, 58.453474108
nrw1379.tsp, 100, 1228430.000000, 106.756645361
nrw1379.tsp, 100, 1338900.000000, 19.577860346
eil76.tsp, 100, 1756.070000, 0.155029085
eil76.tsp, 100, 1756.070000, 0.154195262
eil76.tsp, 100, 1756.070000, 0.152622946
eil76.tsp, 100, 1756.070000, 0.152338841
eil76.tsp, 100, 1756.070000, 0.152917686
pr124.tsp, 100, 456330.000000, 0.484278363
pr124.tsp, 100, 558119.000000, 0.169477697
pr124.tsp, 100, 558119.000000, 0.17012573
pr124.tsp, 100, 558119.000000, 0.169575595
pr124.tsp, 100, 558119.000000, 0.170023386
kroB100.tsp, 100, 110548.000000, 0.298936271
kroB100.tsp, 100, 110548.000000, 0.29871248
kroB100.tsp, 100, 110548.000000, 0.297732682
kroB100.tsp, 100, 110548.000000, 0.299101742
kroB100.tsp, 100, 131326.000000, 0.140283307
a280.tsp, 100, 23917.000000, 2.799635576
a280.tsp, 100, 30632.000000, 0.401179018
a280.tsp, 100, 30632.000000, 0.40014799
a280.tsp, 100, 24322.800000, 5.26317069
a280.tsp, 100, 23945.200000, 3.739653302
st70.tsp, 100, 2188.130000, 0.285845007
st70.tsp, 100, 2188.130000, 0.283576705
st70.tsp, 100, 2188.130000, 0.283593934
st70.tsp, 100, 2188.130000, 0.285140009
st70.tsp, 100, 2611.550000, 0.163185373
pr107.tsp, 100, 365296.000000, 0.197203279
pr107.tsp, 100, 365296.000000, 0.197235244
pr107.tsp, 100, 365296.000000, 0.198004418
pr107.tsp, 100, 365296.000000, 0.197314136
pr107.tsp, 100, 278287.000000, 0.50778785
kroA200.tsp, 100, 218386.000000, 2.031786861
kroA200.tsp, 100, 306285.000000, 0.184975925
kroA200.tsp, 100, 306285.000000, 0.184186054
kroA200.tsp, 100, 229211.000000, 1.494787207
kroA200.tsp, 100, 254002.000000, 1.302538145
rat99.tsp, 100, 5144.280000, 0.370991432
rat99.tsp, 100, 5551.460000, 0.360122648
rat99.tsp, 100, 5551.460000, 0.358675307
rat99.tsp, 100, 5551.460000, 0.358708282
rat99.tsp, 100, 4469.560000, 0.451476399
pr152.tsp, 100, 695548.000000, 0.961272625
pr152.tsp, 100, 660436.000000, 1.015713924
pr152.tsp, 100, 699442.000000, 0.99043753
pr152.tsp, 100, 820645.000000, 0.240690674
pr152.tsp, 100, 820645.000000, 0.239519413
eil51.tsp, 100, 1236.530000, 0.032925968
eil51.tsp, 100, 1236.530000, 0.032811574
eil51.tsp, 100, 1236.530000, 0.032839829
eil51.tsp, 100, 1236.530000, 0.03300717
eil51.tsp, 100, 1236.530000, 0.032820011
linhp318.tsp, 100, 418132.000000, 7.298490187
linhp318.tsp, 100, 420550.000000, 5.432509533
linhp318.tsp, 100, 439724.000000, 2.875575487
linhp318.tsp, 100, 493877.000000, 1.331621507
linhp318.tsp, 100, 418124.000000, 5.501877664
kroA150.tsp, 100, 220920.000000, 0.185462752
kroA150.tsp, 100, 220920.000000, 0.185663003
kroA150.tsp, 100, 178211.000000, 0.78417218
kroA150.tsp, 100, 178211.000000, 0.785470596
kroA150.tsp, 100, 175408.000000, 0.592698123
pr136.tsp, 100, 559289.000000, 0.779448089
pr136.tsp, 100, 558847.000000, 0.925415703
pr136.tsp, 100, 573200.000000, 0.577696788
pr136.tsp, 100, 573200.000000, 0.581878868
pr136.tsp, 100, 521259.000000, 0.968255585
pr144.tsp, 100, 555150.000000, 1.16237561
pr144.tsp, 100, 528206.000000, 0.900772064
pr144.tsp, 100, 569057.000000, 0.75825359
pr144.tsp, 100, 569057.000000, 0.758679946
pr144.tsp, 100, 511296.000000, 1.138590646
bier127.tsp, 100, 489183.000000, 0.442146007
bier127.tsp, 100, 456330.000000, 0.472363708
bier127.tsp, 100, 456330.000000, 0.470813356
bier127.tsp, 100, 465787.000000, 0.451222586
bier127.tsp, 100, 465787.000000, 0.44991464
tsp225.tsp, 100, 26648.300000, 2.370271514
tsp225.tsp, 100, 29246.500000, 1.465254135
tsp225.tsp, 100, 25474.300000, 3.347903658
tsp225.tsp, 100, 28809.000000, 2.028420242
tsp225.tsp, 100, 30121.900000, 1.404534522
ch130.tsp, 100, 36188.900000, 0.370051778
ch130.tsp, 100, 41711.000000, 0.093375229
ch130.tsp, 100, 41711.000000, 0.093668209
ch130.tsp, 100, 41711.000000, 0.093661953
ch130.tsp, 100, 41711.000000, 0.093363101
lin318.tsp, 100, 398666.000000, 7.156767646
lin318.tsp, 100, 462702.000000, 3.670686454
lin318.tsp, 100, 513213.000000, 0.850163067
lin318.tsp, 100, 417365.000000, 4.782815279
lin318.tsp, 100, 445708.000000, 4.684406122
eil101.tsp, 100, 2728.470000, 0.165071356
eil101.tsp, 100, 2728.470000, 0.165763936
eil101.tsp, 100, 2728.470000, 0.165700916
eil101.tsp, 100, 2116.420000, 0.512422191
eil101.tsp, 100, 2116.420000, 0.512616709
simple.tsp, 100, 18.000000, 0.011254893
simple.tsp, 100, 18.000000, 0.011254944
simple.tsp, 100, 18.000000, 0.011224854
simple.tsp, 100, 18.000000, 0.011109677
simple.tsp, 100, 18.000000, 0.011062216
kroD100.tsp, 100, 98555.600000, 0.506301788
kroD100.tsp, 100, 98555.600000, 0.507268141
kroD100.tsp, 100, 100335.000000, 0.526176987
kroD100.tsp, 100, 100335.000000, 0.525678402
kroD100.tsp, 100, 125547.000000, 0.126552075
pr439.tsp, 100, 1504670.000000, 8.098962295
pr439.tsp, 100, 1472990.000000, 10.158281992
pr439.tsp, 100, 1641510.000000, 2.304635578
pr439.tsp, 100, 1280010.000000, 17.063033752
pr439.tsp, 100, 1396670.000000, 12.454687805
ts225.tsp, 100, 1286330.000000, 0.772924148
ts225.tsp, 100, 1102700.000000, 2.537643426
ts225.tsp, 100, 1211350.000000, 1.644496843
ts225.tsp, 100, 1195540.000000, 1.233829965
ts225.tsp, 100, 1267520.000000, 1.687626508
pr264.tsp, 100, 704105.000000, 3.772068801
pr264.tsp, 100, 840778.000000, 1.314268556
pr264.tsp, 100, 743917.000000, 3.934603839
pr264.tsp, 100, 913399.000000, 0.741621671
pr264.tsp, 100, 665224.000000, 4.784260369
kroB150.tsp, 100, 213704.000000, 0.233025337
kroB150.tsp, 100, 175875.000000, 0.499703941
kroB150.tsp, 100, 175875.000000, 0.496624254
kroB150.tsp, 100, 181464.000000, 0.354828951
kroB150.tsp, 100, 181464.000000, 0.354856328
pr226.tsp, 100, 1080980.000000, 2.9700233
pr226.tsp, 100, 1328540.000000, 1.030365925
pr226.tsp, 100, 1155250.000000, 3.214134271
pr226.tsp, 100, 1488590.000000, 0.32051229
pr226.tsp, 100, 1488590.000000, 0.319192837
pr299.tsp, 100, 587653.000000, 1.992712445
pr299.tsp, 100, 551004.000000, 2.787970425
pr299.tsp, 100, 642456.000000, 0.765763086
pr299.tsp, 100, 663405.000000, 0.605437012
pr299.tsp, 100, 663405.000000, 0.607367696
kroA100.tsp, 100, 118004.000000, 0.307575308
kroA100.tsp, 100, 118004.000000, 0.306047299
kroA100.tsp, 100, 148210.000000, 0.062566539
kroA100.tsp, 100, 148210.000000, 0.062294241
kroA100.tsp, 100, 148210.000000, 0.062398124
rat195.tsp, 200, 16266.300000, 2.003207708
rat195.tsp, 200, 13815.400000, 4.690277329
rat195.tsp, 200, 18751.600000, 1.044338645
rat195.tsp, 200, 13522.200000, 5.999306777
rat195.tsp, 200, 18422.100000, 0.795301759
kroE100.tsp, 200, 102219.000000, 1.22676173
kroE100.tsp, 200, 136078.000000, 0.174169348
kroE100.tsp, 200, 136078.000000, 0.174966616
kroE100.tsp, 200, 136078.000000, 0.174772224
kroE100.tsp, 200, 136078.000000, 0.175506722
lin105.tsp, 200, 66048.700000, 1.322159979
lin105.tsp, 200, 107971.000000, 0.132798032
lin105.tsp, 200, 107971.000000, 0.131875317
lin105.tsp, 200, 107971.000000, 0.131018669
lin105.tsp, 200, 107971.000000, 0.131921394
pr1002.tsp, 200, 4957980.000000, 192.671293223
pr1002.tsp, 200, 5228080.000000, 117.396735771
pr1002.tsp, 200, 5711950.000000, 39.802068815
pr1002.tsp, 200, 5316270.000000, 109.689211968
pr1002.tsp, 200, 5285920.000000, 89.575268456
gil262.tsp, 200, 19139.500000, 6.280282145
gil262.tsp, 200, 17449.100000, 9.749937728
gil262.tsp, 200, 19905.900000, 4.05443289
gil262.tsp, 200, 18875.500000, 5.240958435
gil262.tsp, 200, 17610.900000, 10.272647156
rat575.tsp, 200, 104744.000000, 3.579906966
rat575.tsp, 200, 90958.000000, 26.396698215
rat575.tsp, 200, 75804.100000, 61.578605211
rat575.tsp, 200, 79831.200000, 53.309534249
rat575.tsp, 200, 77003.600000, 53.283805392
berlin52.tsp, 200, 17248.600000, 0.35106345
berlin52.tsp, 200, 17248.600000, 0.348000599
berlin52.tsp, 200, 16966.700000, 0.277745105
berlin52.tsp, 200, 16966.700000, 0.276651481
berlin52.tsp, 200, 16966.700000, 0.277433192
pr76.tsp, 200, 423024.000000, 0.124183887
pr76.tsp, 200, 348277.000000, 0.572868417
pr76.tsp, 200, 348277.000000, 0.569312074
pr76.tsp, 200, 450570.000000, 0.190340972
pr76.tsp, 200, 450570.000000, 0.189338086
ch150.tsp, 200, 38197.400000, 1.49345272
ch150.tsp, 200, 31449.800000, 2.923616035
ch150.tsp, 200, 34681.700000, 2.227466599
ch150.tsp, 200, 40294.000000, 0.70106034
ch150.tsp, 200, 40294.000000, 0.701251733
kroC100.tsp, 200, 110052.000000, 0.552443209
kroC100.tsp, 200, 101112.000000, 0.618588475
kroC100.tsp, 200, 101112.000000, 0.621008963
kroC100.tsp, 200, 81010.200000, 1.238441084
kroC100.tsp, 200, 102273.000000, 0.619388293
kroB200.tsp, 200, 215830.000000, 4.140518001
kroB200.tsp, 200, 160732.000000, 7.310364348
kroB200.tsp, 200, 265969.000000, 1.128205545
kroB200.tsp, 200, 241055.000000, 3.608174358
kroB200.tsp, 200, 209737.000000, 4.293687239
rat783.tsp, 200, 140466.000000, 74.920623884
rat783.tsp, 200, 126581.000000, 117.314060896
rat783.tsp, 200, 165183.000000, 7.677738945
rat783.tsp, 200, 139153.000000, 47.206867055
rat783.tsp, 200, 163652.000000, 8.416555135
nrw1379.tsp, 200, 1234280.000000, 171.563847464
nrw1379.tsp, 200, 1098880.000000, 380.918874306
nrw1379.tsp, 200, 1331050.000000, 22.398829328
nrw1379.tsp, 200, 1143530.000000, 362.167453682
nrw1379.tsp, 200, 1212530.000000, 154.929517438
eil76.tsp, 200, 1434.780000, 0.554505808
eil76.tsp, 200, 1434.780000, 0.555168104
eil76.tsp, 200, 1571.360000, 0.641949918
eil76.tsp, 200, 1447.100000, 0.733538048
eil76.tsp, 200, 1447.100000, 0.732311705
pr124.tsp, 200, 466442.000000, 1.029575075
pr124.tsp, 200, 357952.000000, 1.505450719
pr124.tsp, 200, 428157.000000, 1.400455129
pr124.tsp, 200, 300590.000000, 2.454032496
pr124.tsp, 200, 418531.000000, 1.520725012
kroB100.tsp, 200, 83901.500000, 1.407936372
kroB100.tsp, 200, 90313.300000, 0.867704778
kroB100.tsp, 200, 130765.000000, 0.198250646
kroB100.tsp, 200, 130765.000000, 0.198413309
kroB100.tsp, 200, 103743.000000, 0.946107784
a280.tsp, 200, 21007.000000, 14.15695145
a280.tsp, 200, 23912.300000, 8.725038341
a280.tsp, 200, 21366.500000, 9.105611586
a280.tsp, 200, 26070.600000, 3.2111994
a280.tsp, 200, 22896.000000, 6.266250943
st70.tsp, 200, 2022.340000, 0.546346907
st70.tsp, 200, 1825.620000, 0.574288511
st70.tsp, 200, 1825.620000, 0.573189109
st70.tsp, 200, 2064.860000, 0.719548302
st70.tsp, 200, 2064.860000, 0.715129044
pr107.tsp, 200, 237033.000000, 1.442643709
pr107.tsp, 200, 459786.000000, 0.162572231
pr107.tsp, 200, 459786.000000, 0.162663042
pr107.tsp, 200, 459786.000000, 0.1628709
pr107.tsp, 200, 459786.000000, 0.162506574
kroA200.tsp, 200, 287207.000000, 0.819107396
kroA200.tsp, 200, 305995.000000, 0.360860053
kroA200.tsp, 200, 305995.000000, 0.3612006
kroA200.tsp, 200, 282030.000000, 0.664060268
kroA200.tsp, 200, 282030.000000, 0.665975327
rat99.tsp, 200, 3812.370000, 1.56035545
rat99.tsp, 200, 4696.680000, 0.918586148
rat99.tsp, 200, 5846.110000, 0.461168431
rat99.tsp, 200, 5846.110000, 0.459698307
rat99.tsp, 200, 4640.470000, 1.180396229
pr152.tsp, 200, 761942.000000, 0.97330186
pr152.tsp, 200, 666631.000000, 3.187178133
pr152.tsp, 200, 518782.000000, 3.82797503
pr152.tsp, 200, 755279.000000, 1.273182738
pr152.tsp, 200, 542174.000000, 2.54467762
eil51.tsp, 200, 834.213000, 0.35012985
eil51.tsp, 200, 834.213000, 0.351781168
eil51.tsp, 200, 834.213000, 0.348719956
eil51.tsp, 200, 829.300000, 0.300529693
eil51.tsp, 200, 829.300000, 0.302240166
linhp318.tsp, 200, 468622.000000, 3.868182386
linhp318.tsp, 200, 413121.000000, 6.56499516
linhp318.tsp, 200, 432695.000000, 8.664682131
linhp318.tsp, 200, 533639.000000, 1.361131075
linhp318.tsp, 200, 497884.000000, 2.081149331
kroA150.tsp, 200, 145946.000000, 3.06992714
kroA150.tsp, 200, 149585.000000, 2.484883335
kroA150.tsp, 200, 136594.000000, 3.058845901
kroA150.tsp, 200, 155716.000000, 2.442442742
kroA150.tsp, 200, 228416.000000, 0.229339102
pr136.tsp, 200, 537149.000000, 1.264467349
pr136.tsp, 200, 444297.000000, 1.713992654
pr136.tsp, 200, 543919.000000, 0.979398845
pr136.tsp, 200, 568718.000000, 1.288137102
pr136.tsp, 200, 487467.000000, 1.344716171
pr144.tsp, 200, 565863.000000, 0.821355246
pr144.tsp, 200, 565863.000000, 0.819907338
pr144.tsp, 200, 399841.000000, 3.098754986
pr144.tsp, 200, 516933.000000, 1.940431727
pr144.tsp, 200, 697676.000000, 0.440889496
bier127.tsp, 200, 382443.000000, 1.644047545
bier127.tsp, 200, 391802.000000, 1.462176231
bier127.tsp, 200, 363329.000000, 2.592760364
bier127.tsp, 200, 433617.000000, 1.667060618
bier127.tsp, 200, 423778.000000, 1.263569573
tsp225.tsp, 200, 23281.500000, 8.523285953
tsp225.tsp, 200, 35129.700000, 0.989018716
tsp225.tsp, 200, 33134.300000, 0.918294475
tsp225.tsp, 200, 26162.600000, 4.814931064
tsp225.tsp, 200, 22620.500000, 10.339895212
ch130.tsp, 200, 38983.100000, 0.379170973
ch130.tsp, 200, 38983.100000, 0.378953927
ch130.tsp, 200, 33640.100000, 1.073094871
ch130.tsp, 200, 35822.600000, 0.417254741
ch130.tsp, 200, 35822.600000, 0.417088007
lin318.tsp, 200, 386295.000000, 14.172993263
lin318.tsp, 200, 455648.000000, 6.698302419
lin318.tsp, 200, 390424.000000, 13.332883598
lin318.tsp, 200, 360349.000000, 17.234539118
lin318.tsp, 200, 469998.000000, 3.377746391
eil101.tsp, 200, 2046.430000, 1.008673342
eil101.tsp, 200, 2026.720000, 1.083810561
eil101.tsp, 200, 2048.790000, 0.985020939
eil101.tsp, 200, 2048.790000, 0.987728683
eil101.tsp, 200, 2134.860000, 0.831032928
simple.tsp, 200, 18.000000, 0.017740713
simple.tsp, 200, 18.000000, 0.017998095
simple.tsp, 200, 18.000000, 0.018072727
simple.tsp, 200, 18.000000, 0.017751018
simple.tsp, 200, 18.000000, 0.017409398
kroD100.tsp, 200, 89773.100000, 1.138618685
kroD100.tsp, 200, 123507.000000, 0.250482971
kroD100.tsp, 200, 123507.000000, 0.251279713
kroD100.tsp, 200, 123507.000000, 0.250243312
kroD100.tsp, 200, 123507.000000, 0.249089174
pr439.tsp, 200, 1515860.000000, 6.779091441
pr439.tsp, 200, 1649500.000000, 4.818381665
pr439.tsp, 200, 1448760.000000, 17.349799817
pr439.tsp, 200, 1439690.000000, 14.876844322
pr439.tsp, 200, 1419460.000000, 16.558728138
ts225.tsp, 200, 1114840.000000, 3.944269375
ts225.tsp, 200, 975713.000000, 5.918092985
ts225.tsp, 200, 1039080.000000, 6.298786445
ts225.tsp, 200, 997776.000000, 4.832616792
ts225.tsp, 200, 1000580.000000, 6.349646847
pr264.tsp, 200, 653099.000000, 8.68904928
pr264.tsp, 200, 644686.000000, 14.226214189
pr264.tsp, 200, 655154.000000, 7.214542852
pr264.tsp, 200, 577467.000000, 11.382287981
pr264.tsp, 200, 537299.000000, 13.70440883
kroB150.tsp, 200, 169502.000000, 1.56578177
kroB150.tsp, 200, 149567.000000, 2.328506682
kroB150.tsp, 200, 145502.000000, 2.583517371
kroB150.tsp, 200, 163751.000000, 1.896481322
kroB150.tsp, 200, 168012.000000, 1.050286906
pr226.tsp, 200, 1209590.000000, 4.504082475
pr226.tsp, 200, 1145150.000000, 5.757236428
pr226.tsp, 200, 1431670.000000, 1.015134863
pr226.tsp, 200, 857813.000000, 14.529278941
pr226.tsp, 200, 1047870.000000, 6.068276264
pr299.tsp, 200, 426996.000000, 15.096065232
pr299.tsp, 200, 498383.000000, 8.617608514
pr299.tsp, 200, 463690.000000, 12.572634064
pr299.tsp, 200, 482214.000000, 9.508222657
pr299.tsp, 200, 605942.000000, 2.786145876
kroA100.tsp, 200, 83400.200000, 1.655450587
kroA100.tsp, 200, 119833.000000, 0.640310546
kroA100.tsp, 200, 86059.100000, 1.095421579
kroA100.tsp, 200, 84150.700000, 1.18380987
kroA100.tsp, 200, 90646.500000, 1.153382913
rat195.tsp, 300, 11794.600000, 9.023899925
rat195.tsp, 300, 13902.400000, 3.922630876
rat195.tsp, 300, 13962.300000, 6.232444865
rat195.tsp, 300, 15725.900000, 2.817801999
rat195.tsp, 300, 14040.400000, 5.609546697
kroE100.tsp, 300, 121885.000000, 0.376655602
kroE100.tsp, 300, 121885.000000, 0.375396985
kroE100.tsp, 300, 121885.000000, 0.374876547
kroE100.tsp, 300, 79651.900000, 2.125588367
kroE100.tsp, 300, 91818.100000, 1.797602952
lin105.tsp, 300, 68549.600000, 1.789978284
lin105.tsp, 300, 71464.300000, 1.969543874
lin105.tsp, 300, 57328.200000, 2.0952537
lin105.tsp, 300, 52707.300000, 2.351972713
lin105.tsp, 300, 77746.500000, 0.766737821
pr1002.tsp, 300, 5200380.000000, 128.381341148
pr1002.tsp, 300, 5715050.000000, 61.80525
pr1002.tsp, 300, 4921410.000000, 141.362006733
pr1002.tsp, 300, 5853280.000000, 42.131694744
pr1002.tsp, 300, 4378960.000000, 586.29176183
gil262.tsp, 300, 17358.500000, 16.303520191
gil262.tsp, 300, 21427.700000, 3.418152288
gil262.tsp, 300, 18541.200000, 10.34095963
gil262.tsp, 300, 18688.800000, 8.497800131
gil262.tsp, 300, 16821.500000, 14.199646347
rat575.tsp, 300, 73098.300000, 98.149879799
rat575.tsp, 300, 95474.600000, 19.696575972
rat575.tsp, 300, 76639.600000, 61.718950956
rat575.tsp, 300, 72118.600000, 97.525935677
rat575.tsp, 300, 66385.000000, 150.628942428
berlin52.tsp, 300, 13681.100000, 0.540175063
berlin52.tsp, 300, 16429.600000, 0.558044899
berlin52.tsp, 300, 16429.600000, 0.562625552
berlin52.tsp, 300, 15940.800000, 0.488437665
berlin52.tsp, 300, 15940.800000, 0.484623052
pr76.tsp, 300, 258421.000000, 1.254045955
pr76.tsp, 300, 330199.000000, 0.620293113
pr76.tsp, 300, 336340.000000, 0.7575294
pr76.tsp, 300, 336340.000000, 0.755209949
pr76.tsp, 300, 324419.000000, 0.785779986
ch150.tsp, 300, 31264.600000, 3.122258915
ch150.tsp, 300, 35247.000000, 2.221825847
ch150.tsp, 300, 24601.000000, 7.019027332
ch150.tsp, 300, 33225.500000, 3.368345419
ch150.tsp, 300, 30451.800000, 4.246500674
kroC100.tsp, 300, 106029.000000, 0.856873875
kroC100.tsp, 300, 89117.400000, 1.202712066
kroC100.tsp, 300, 91614.700000, 1.362000063
kroC100.tsp, 300, 94353.500000, 1.733377819
kroC100.tsp, 300, 80395.000000, 2.015787167
kroB200.tsp, 300, 186862.000000, 8.623187588
kroB200.tsp, 300, 205715.000000, 5.41521161
kroB200.tsp, 300, 188357.000000, 8.682602139
kroB200.tsp, 300, 180557.000000, 9.394973725
kroB200.tsp, 300, 281052.000000, 0.902388865
rat783.tsp, 300, 153877.000000, 23.541231191
rat783.tsp, 300, 126597.000000, 209.527382
rat783.tsp, 300, 137030.000000, 65.159431186
rat783.tsp, 300, 137324.000000, 116.565719651
rat783.tsp, 300, 118309.000000, 274.147851982
nrw1379.tsp, 300, 1171880.000000, 434.991676726
nrw1379.tsp, 300, 1071290.000000, 1050.224973374
nrw1379.tsp, 300, 1135900.000000, 499.621108667
nrw1379.tsp, 300, 1332890.000000, 50.135465323
nrw1379.tsp, 300, 1090960.000000, 424.837124535
eil76.tsp, 300, 1760.040000, 0.435686659
eil76.tsp, 300, 1760.040000, 0.439269906
eil76.tsp, 300, 1292.590000, 0.921191402
eil76.tsp, 300, 1343.630000, 0.940063701
eil76.tsp, 300, 1503.980000, 1.016634514
pr124.tsp, 300, 351405.000000, 2.163721896
pr124.tsp, 300, 299799.000000, 4.147956242
pr124.tsp, 300, 458195.000000, 1.866806735
pr124.tsp, 300, 541060.000000, 0.561625138
pr124.tsp, 300, 541060.000000, 0.562032337
kroB100.tsp, 300, 86408.800000, 2.131905946
kroB100.tsp, 300, 71820.100000, 1.737370044
